42647,Stearns,Mccreary,
42649,Strunk,Mccreary,
42653,Whitley City,Mccreary,
42701,Elizabethtown,Hardin,
42702,Elizabethtown,Hardin,
42712,Big Clifty,Grayson,
42713,Bonnieville,Hart,
42715,Breeding,Adair,
42716,Buffalo,Larue,
42717,Burkesville,Cumberland,
42718,Campbellsville,Taylor,
42719,Campbellsville,Taylor,
42720,Cane Valley,Adair,
42721,Caneyville,Grayson,
42722,Canmer,Hart,
42724,Cecilia,Hardin,
42726,Clarkson,Grayson,
42728,Columbia,Adair,
42729,Cub Run,Hart,
42732,Eastview,Hardin,
42733,Elk Horn,Taylor,
42740,Glendale,Hardin,
42741,Glens Fork,Adair,
42742,Gradyville,Adair,
42743,Greensburg,Green,
42746,Hardyville,Hart,
42748,Hodgenville,Larue,
42749,Horse Cave,Hart,
42753,Knifley,Adair,
42754,Leitchfield,Grayson,
42755,Leitchfield,Grayson,
42757,Magnolia,Larue,
42758,Mannsville,Taylor,
42759,Marrowbone,Cumberland,
42762,Millwood,Grayson,
42764,Mount Sherman,Larue,
42765,Munfordville,Hart,
42776,Sonora,Hardin,
42782,Summersville,Green,
42784,Upton,Hardin,
42788,White Mills,Hardin,
